"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
457,"AI-XC",20131119122054,500,500,"W","N","N","F",663099,7,10597656,"Y",46282,"""Police officers would encourage bicyclists to read this text becasue it tells you how to be safe while riding a bike. One detail from the text is, """" These guidelines will help keep you wheeling safely."""" Another detail from the text is, """"Wear a helmet."""" These are both telling that the passage gives out information to keep you safe.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
458,"AI-XC",20131119122054,500,500,"W","N","N","F",664046,7,10597714,"Y",46282,"It gives bicyclist safety information.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04879316432257
459,"AI-XC",20131119122054,500,500,"W","N","N","M",664120,7,10597741,"Y",46282,"""Police officers would encourage bicyclists to read this text because they want them to be safe while cycling. In the text it states, """" Wear a helmet. This may be the most important bike rule of all."""" The text explains how to be safe while cycling so you and others don't get hurt.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
460,"AI-XC",20131119122054,500,500,"W","N","N","M",664241,7,10597743,"Y",46282,"""Police officers would encourage bicyclists to read this text so that bicyclists know that they """"have the same responsibilities as the driver of a car."""" (Rule 7) Police officers would also encourage bicyclists to read this text to keep bicyclists safe, because aside from stopping crime, police officers also serve as caretakers.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30960739652315
461,"AI-XC",20131119122054,500,500,"B","Y","N","M",664663,7,10597747,"Y",46282,"It could help you stay safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.969409884804136
462,"AI-XC",20131119122054,500,500,"H","Y","Y","F",665663,7,10597753,"Y",46282,"so they wont get crash into a car or something.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.452751448722065
463,"AI-XC",20131119122054,500,500,"H","N","Y","M",667568,7,10597782,"Y",46282,"Bicylists should read this text because if your starting biking you need to read this. this rules are the something like the car rules. I like those rules but teh important one is the safety gear. if you don't wear a safety gear next thing you know you will be in the you will be in a wheelchair wtih not legs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89346285863805
464,"AI-XC",20131119122054,500,500,"B","Y","N","M",669612,7,10597786,"Y",46282,"I believe officers would encourage bicyclists to read this text because they believe that these guidelines will help keed you wheeling safely.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0607609175278
465,"AI-XC",20131119122054,500,500,"W","N","N","F",670489,7,10597794,"Y",46282,"Police officers would encourage bicyclists to read this test because it shows all of the safety precautions and rules of the road. If you follow those guidelines, you will be able to bike safely. Also, the text gives lots of examples of laws that have to do with biking.  If you follow these, there won't be any accidents, and police officers will be happy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95686782791671
466,"AI-XC",20131119122054,500,500,"W","","","M",672097,7,10597825,"Y",46282,"They would encourage them because they would want bicyclists to know the guidelines.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.386027739056153
467,"AI-XC",20131119122054,500,500,"NR","","","M",675189,7,10597832,"Y",46282,"The boy got a new bike but he had to know how to be safe.He wear a helmet and pads and to balence and he did it.But he peddel to fast and he dream of to sigh up at BMX at Londen it start at tonight at 7:30. It is time to ride  at londen game  BMX he it to the race course and he race to the fin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90232587374885
468,"AI-XC",20131119122054,500,500,"NR","","","F",675266,7,10597840,"Y",46282,"The reason why the police officers would encourage the bicyclists to read this text is because that way they would know how to ride thier bicycles saftly. The bicyclists would also know what kind of proective clothing they should they wear.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11513847070206
469,"AI-XC",20131119122054,500,500,"A","N","Y","M",675872,7,10597879,"Y",46282,"I think police officers would encourage people to read this text because so people can stay safe an follow the rules.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04255929376379
470,"AI-XC",20131119122054,500,500,"H","N","Y","F",676513,7,10597913,"Y",46282,"I think police officers would encourage bicyclist to read this passage becasue it has a lot of useful information. It also has good advice. Also it has some good rules that a byciclists might need to follow. I think this passage is not just for byciclist because a mountain hiker might aal so need this information, or a motercyclists, automoble or truck driver, and a pedestrians.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00761276901625
471,"AI-XC",20131119122054,500,500,"NR","","","F",676611,7,10597938,"Y",46282,"It persuades bicyclist to have safety while riding. Therefore, they have safety tips.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.964725533625644
472,"AI-XC",20131119122054,500,500,"NR","","","F",676796,7,10597974,"Y",46282,"Police officers would encourage bicyclists to read this text because they would want to prevent accidents and any danger to come to a bicyclist or any citizen on the roads. Bicyclists share the road with pedestrians, truck drivers, and motorcyclists. There's a lot of reckless drivers out there nowadays. Also, a helmet can help if in fact you do get in an accident. It will prevent most head injuries or have less damage to the head. It's the most important bike rule of all. Wearing bright clothing is also a good rule for bicyclists. Large cars and trucks are more likely to see you on the road. To keep enough energy while riding, a biker should read that they should keep drinking lots of fluids. Of course the list of safety rules goes on, but those are key rules that bicyclists should know and which is why police officers would encourage them to read this text.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
473,"AI-XC",20131119122054,500,500,"H","N","N","M",676862,7,10598002,"Y",46282,"So they kood have safety when ther bikeing.Also if ther kids who ride biks in the stree,and in dirt rodes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.924852872549526
474,"AI-XC",20131119122054,500,500,"B","","","F",677208,7,10598005,"Y",46282,"So they can ride safe and be prepared what to ride with, like safety guards for an example, a helmet so you want fall on you head.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8555909208133
475,"AI-XC",20131119122054,500,500,"B","N","N","M",678743,7,10598010,"Y",46282,"police officers should read this because in rule number one it say that it is a law.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.317690758272093
476,"AI-XC",20131119122054,500,500,"B","N","N","F",678860,7,10598020,"Y",46282,"Because Police Officers Want EveryOne To Be Save And Not Get Hurt. They Want Peolpe To Wear A Helmet So That If They Fall Off THeirBike They Cant Hurt Their Head Which Can Cause Mayjor Damage Which Can Leed To A Concusion , Brain Damage. They Also Care About If Your Riding At Night Cause Anything Can Happen Thats Why They Mentioned To Have A Head Light So You Can See The Road And Your Surroundings While Your On The Road . Also Police Officers Want You To Ride With A Group Of Friends Because It's More Safe And Fun And They Mentioned To Ride In A Straight Line Or On A Bike Trail With Others , You Wouldnt Want Anyone Getting Lost Which Could Happen Very Easily If Their Isnt Anyone Else Around. It Is Very Important That You Take Off Your Headphones During Riding Your Bike Because You Have  It Up Loud And Not Hear Whats Going On Around You I Know There Has Been Plenty Of Times Were I Have Not Listened Because My Head Phones Were Really Loud , If Your Riding A Bike Its Very Important To Listen To Whats Going On You Can Get Hit Or Anything Exspecialy If Your On The Road With Cars And Some People Have No Pacients For Bikers.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77669963342609
477,"AI-XC",20131119122054,500,500,"B","N","N","F",680094,7,10598054,"Y",46282,"It would encourage bicyclists to read this text beacuse this help people make the right choices and not get injury to any accidents.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.711759815643389
478,"AI-XC",20131119122054,500,500,"B","Y","N","M",680101,7,10598085,"Y",46282,"because they want the people who ride there bikes safty tips so they can be safe from getting hit by a car or something",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30404302701342
479,"AI-XC",20131119122054,500,500,"B","N","N","F",680399,7,10598093,"Y",46282,"Police would want bicylists to read this because there are alot of bicylists that die or get hurt because they are not wearing bright colors(yellow, light green, orange,etc.) or not wearing safety gourment. Some bicylists get killed or hurt even when their wearing safety gournment and wearing bright colors but their not following the rules for bicylists (stay out of the middle of the streets, etc.)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64070606335625
480,"AI-XC",20131119122054,500,500,"H","N","Y","F",680478,7,10598118,"Y",46282,"Police officers would encourage bicyclist to read this text beacuse it would decrease the number of accidents that happen everyday . This text would help bicyclist be more safe and it gives them tips that can help and what they should do. For example, using bright colors when you are bicyling in the city or somewhere, lets people know you are there. Having a phone with you can help you when you get lost or something. Then you shouldnt listen to your favorite songs or music when you are biking because it can distract you from where you are going and when the drivers or pedistrians are driving when they beap at you, you wont be able to hear beacuse you listening to music and you wont hear what they are telling you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
481,"AI-XC",20131119122054,500,500,"W","N","N","M",683418,7,10598192,"Y",46282,"they would encourage them to read it because it would make them more safe and they would not get hurt as often then it would make the police officers life a lot easier and the wouldnt have to go help a biker that got hit all the time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04769097346844
482,"AI-XC",20131119122054,500,500,"A","N","N","M",683484,7,10598221,"Y",46282,"They would most likely encourage bicyclists to read this to ensure that they are safe as well as others, they are following regulations, and to make their biking experience better.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16547019622887
483,"AI-XC",20131119122054,500,500,"NR","","","M",685714,7,10598223,"Y",46282,"the new england journal of medicine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
484,"AI-XC",20131119122054,500,500,"NR","","","M",685716,7,10598227,"Y",46282,"Police officers would tell them to read for safety and how to stay safety   Like to wear your helment,wear bright reflective colothing, drink lots of fluids These some of the rule a police officers may say why to read this",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
485,"AI-XC",20131119122054,500,500,"H","N","N","M",686267,7,10598232,"Y",46282,"Police officers would encourage bicyclists to red this text becuase the police wants to be sure to keep bicyclists safe knowing all the rules. He wants bikers to always were a helmet and things like that.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
486,"AI-XC",20131119122054,500,500,"W","N","N","M",687391,7,10598261,"Y",46282,"Police officers would encourage bicyclists to read this test so they know the laws for bicycling. In paragraph 1 it states that 21 states have some form of bicycle helmet laws. Also, in paragraph 7 it says to follow the same laws that cars do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46672284660188
487,"AI-XC",20131119122054,500,500,"H","N","Y","F",688215,7,10598263,"Y",46282,"So that you could be safer when riding your bikes. Such as wearing protective gear on your head,knees,and elbows. Always keep your cell phone on hand so that when you get separted from your group you could contact them and ask for directions on how to get where they are.You also have to be aware becuase your sharing the roads with cars,pedestrians, and other bicyclists. Keep your ear phones out of your ears becuase you have to listen to your surrondings.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83407152802408
488,"AI-XC",20131119122054,500,500,"H","N","Y","M",688216,7,10598267,"Y",46282,"to warn them to be careful and stay safe of your surroundings so their won't be any accidents and to encourage them to stay safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45217339728151
489,"AI-XC",20131119122054,500,500,"H","Y","Y","M",688256,7,10598275,"Y",46282,"I think police support the bicyclists for the safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94745504959639
490,"AI-XC",20131119122054,500,500,"H","N","N","F",688269,7,10598308,"Y",46282,"Police officers would encourage other bikers to read this passage because of its safety and so they would know he rules and they could also past it along to their friends.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.958118094390055
491,"AI-XC",20131119122054,500,500,"H","N","N","M",688640,7,10598314,"Y",46282,"police officers encourage bicyclists to read this so they dont get hurt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.625812052202902
492,"AI-XC",20131119122054,500,500,"W","Y","","F",690588,7,10598359,"Y",46282,"""The police officers say you need to be safe. """"We're sharing the road with pedestrians, motorcyclist, and automobile and truck drivers.That a lot to look for"""". We need to  have helmets,water, bright and reflective clothing, ride with friends and family members as much as much as possible, have a bell or whistle to alert others, and follow the the same laws that cars use, take off headphones when you're riding your  bike,and not but lest have a cell phone  with you all time .""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
493,"AI-XC",20131119122054,500,500,"A","N","Y","F",691874,7,10598389,"Y",46282,"To make people to be safe with helmet on. Police don't want them to get hurt riding on bikes with out a helmet on. The law of riding bikes with helmet on is safe if without a helmet on they could injury their head,arms,legs, and brian.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78568252141493
494,"AI-XC",20131119122054,500,500,"W","","","M",693133,7,10598396,"Y",46282,"""Because it encourages cyclists to look up their local laws.-""""Check out the Bicycle Helmet Safety Institute website to learn more about the laws in your state.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44238331197626
495,"AI-XC",20131119122054,500,500,"A","","","M",693180,7,10598412,"Y",46282,"They would encourage bicycle riders to read this so there are less bike accidents.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.848199434619334
496,"AI-XC",20131119122054,500,500,"W","N","N","M",694362,7,10598420,"Y",46282,"officers would encourage people to read this atrical to keep people safe from having an accident and/or getting hurt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23286386986887
